,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,58.51494038119987,612.4691638902892,39.44916822946064,487.04550006372557,192.82896423339844,2018.3186333007814,130,1605.0
1,09576,387.7782128157089,3318.42564301615,203.77177561131532,2018.539236055618,485.2656555175781,4152.67784967041,255,2526.0
2,07334,247.01855897568203,2096.206581159652,0.0,1513.711381507113,314.4620361328125,2668.533864013672,0,1927.0
3,06631,281.4223053969465,2630.36332985365,0.0,1603.129031671906,619.5005493164062,5790.271405273437,0,3529.0
4,10046,102.99662876820062,1035.8893823222413,69.74755883544077,991.0903118390856,91.5557632446289,920.8227897338867,62,881.0
5,01058,70.2282185799256,826.2467044790001,54.368328784146634,713.0757679988757,189.88165283203125,2233.9893146362306,147,1928.0
6,03459,205.8076001068811,1959.515716768441,28.206066259121588,1161.7548082964931,736.9537963867188,7016.614283447266,101,4160.0
7,05316,220.71843465573713,1985.3281508376574,105.20714185225737,1217.8338338828164,360.845947265625,3245.753433959961,172,1991.0
8,15089,153.92166836266173,1371.8042366103275,35.0796919087928,1406.238084343781,302.7562255859375,2698.270343200684,69,2766.0
9,04011,136.19790200998406,1595.4481239045674,55.60897205918229,1191.1083047515176,759.2542724609375,8894.04892944336,310,6640.0
10,05966,386.52841824446335,2918.449177357185,0.0,2312.176878231218,527.0894775390625,3979.743220703125,0,3153.0
11,09174,560.1153016497414,4753.418904728636,153.98004954140725,2505.857936667336,836.6442260742188,7100.181817993164,230,3743.0
12,08121,225.14225179678513,2072.481898811275,20.39700735108145,1719.875659843188,275.9501037597656,2540.1788889160157,25,2108.0
13,12072,430.15120940583864,3731.6988176979758,18.34267790869015,2133.8648633776206,703.5252075195312,6103.30536730957,30,3490.0
14,07135,68.25965152170699,729.0150507103529,62.50901572342165,854.2898815534292,42.5878791809082,454.83978028869626,39,533.0
15,09478,152.93213192801906,1509.7700304645598,109.51916585402446,1033.6808941564773,101.9369125366211,1006.3372138061524,73,689.0
16,05770,243.56918932054583,2273.3406686263424,0.0,1718.2558696693818,762.4933471679688,7116.692963134766,0,5379.0
17,15003,118.41529255869176,1203.7435706448882,63.634011106256075,1119.9585954701067,279.132080078125,2837.50045703125,150,2640.0
18,12069,291.6169823343636,2634.7028634612734,117.58570006163767,1909.3452183395761,615.0493774414062,5556.851809326172,248,4027.0
19,08315,262.93607481369713,2650.176011157319,9.32607453865075,1811.5899791329084,676.6475830078125,6820.0424523925785,24,4662.0
20,05114,267.6300405587646,2417.407877296204,86.16707529403405,1497.2639732793234,602.552978515625,5442.648791259766,194,3371.0
21,05958,376.4518120932057,3007.2320943591694,75.06767464608245,2590.593034629704,992.9368286132812,7931.935516723633,198,6833.0
22,08211,167.6958103827923,1662.5956882155626,31.38847858197932,1550.96011816839,90.82405090332031,900.4618247375488,17,840.0
23,09661,223.78739637984748,2000.879101027051,201.49015742324528,1646.710926854724,154.38197326660156,1380.3264566345215,139,1136.0
24,09672,252.46430582892242,2325.0232231470604,5.819253971640835,1355.8861753923147,260.30584716796875,2397.238444458008,6,1398.0
