,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,224.68543511223479,786.2668703092178,205.1356747931953,1247.504081471636,740.4238891601562,2591.04811907959,676,4111.0
1,09576,296.359751882579,1056.7525803107355,202.17356560652073,1129.9344733898033,370.8645935058594,1322.4201790008544,253,1414.0
2,07334,133.1233006640346,504.56225412425306,0.7855274424012003,402.9755779518158,169.46995544433594,642.3228863677979,1,513.0
3,06631,762.967124288637,2530.8402647620414,78.58921011029746,1151.127505314993,1679.5347900390625,5571.189291625977,173,2534.0
4,10046,158.5784913482618,567.1913139333993,158.61944831930882,955.0915717949872,140.96359252929688,504.1877027816773,141,849.0
5,01058,415.7437779383169,1356.8727194561438,177.899089422956,1277.1009475623016,1124.0797119140625,3668.685321411133,481,3453.0
6,03459,414.41357312649586,1404.6358014521747,39.09751758690121,865.4514785843347,1483.927978515625,5029.705831481933,140,3099.0
7,05316,1252.9040260559707,4038.992797685056,203.07425055203166,989.069467297094,2048.335205078125,6603.228155151367,332,1617.0
8,15089,97.06049046181509,324.9805338012599,46.772922545057064,352.83052441597397,190.9131317138672,639.2204609603882,92,694.0
9,04011,301.9575153479642,1086.957273801747,119.11083047515176,733.6796636195342,1683.304443359375,6059.395496826171,664,4090.0
10,05966,172.78239693189005,585.8494715854437,65.99934000659994,410.66256004106623,235.61471557617188,798.8936319274902,90,560.0
11,09174,139.46402445610104,521.1076236277162,143.93787239740243,980.7859677311374,208.31741333007812,778.3784574127197,215,1465.0
12,08121,169.13272195640954,614.9589900289947,95.45799440306118,685.3394469963367,207.3009033203125,753.7367853088379,117,840.0
13,12072,157.16716001822613,527.3196918698653,127.78732276387471,590.0228060628665,257.0516052246094,862.4471756439209,209,965.0
14,07135,112.10344297486067,404.67359343493877,86.55094484781459,498.4693305124136,69.94245910644531,252.47990167999268,54,311.0
15,09478,249.76560229094778,734.6473928034758,144.0252044107719,877.6535893781412,166.48126220703125,489.67921967315675,96,585.0
16,05770,248.19717687495012,859.674504727149,90.40089442581058,713.3045839322792,776.9812622070312,2691.2110370483397,283,2233.0
17,15003,69.71793886935752,236.46171817650156,68.30050525404818,385.62210730391183,164.34121704101562,557.3946559371948,161,909.0
18,12069,149.6660397948177,510.0315189022444,167.84410412024087,680.3849983405245,315.66064453125,1075.7074765167235,354,1435.0
19,08315,395.48349264314794,1205.8597437349467,18.263562638191054,658.2654278530988,1017.7490844726562,3103.195640319824,47,1694.0
20,05114,433.27898942419904,1470.3212729497654,4.441601819280105,375.7595139110969,975.5016479492188,3310.3401267700197,10,846.0
21,05958,167.7653186084306,674.0195328508418,130.42060645582,807.9253266202107,442.50115966796875,1777.8074002380372,344,2131.0
22,08211,188.98720227104874,649.4301758418231,140.32496307237815,786.5583456425406,102.35546875,351.7313832359314,76,426.0
23,09661,361.9806745704631,1252.530159102973,176.84747629953904,904.5313541878063,249.7159881591797,864.0704555587769,122,624.0
24,09672,244.64494968883662,774.8729077513561,0.0,671.1539580625763,252.24362182617188,798.9404602661133,0,692.0
25,09361,293.60946896215114,941.9864731635062,9.555433458350254,461.0496643653998,122.9078598022461,394.3249575309753,4,193.0
26,07231,171.66990499902056,553.9352118851702,39.34613871302357,608.0766892012734,191.9750213623047,619.4546687469482,44,680.0
27,05124,619.6654193082837,2071.869657266083,0.285676739628506,685.3384983687858,2169.114013671875,7252.496860473633,1,2399.0
28,05154,672.5021345243235,1909.202222010021,75.40190180352327,654.4498400126314,2087.02294921875,5924.960899719238,234,2031.0
29,08237,130.71445660921248,450.3652235986845,140.2355613293987,691.7140571094268,151.93333435058594,523.473010345459,163,804.0
30,08222,637.2334988466995,2106.491447836463,130.15893779841716,573.6150173327229,1948.5325927734375,6441.229549194336,398,1754.0
31,06435,599.2914628435743,1931.6596714101968,157.2983522512113,967.3363174707978,2468.817138671875,7957.58791595459,648,3985.0
32,08235,112.14396238736772,422.1963510611584,80.45880830849839,629.5097162056913,174.22573852539062,655.920029045105,125,978.0
33,06438,155.03443121018145,688.0142303240917,161.21742184553642,963.5619837803758,538.52294921875,2389.8655900268554,560,3347.0
34,09763,514.5289108128444,1575.9404535045853,28.38065932752775,751.3406127234978,344.461669921875,1055.0448554077147,19,503.0
35,15084,279.1086922481645,808.434241762251,2.1729564702495097,565.5119213824349,513.7860717773438,1488.1738365783692,4,1041.0
36,15090,98.31798225354248,270.0881427613247,34.70354496711839,286.3042459787267,113.32327270507812,311.3089951095581,40,330.0
37,06634,190.68882711437072,640.9927585989602,154.73351450280074,846.8748266873718,343.8310241699219,1155.7740430297852,279,1527.0
38,03252,213.5690425689864,801.0443485032154,184.1098994476703,1139.7279489617686,316.68231201171875,1187.7965704040528,273,1690.0
39,05117,246.4122716104389,967.9325041157249,25.402001441415898,526.9438438544879,417.12176513671875,1638.4967843170166,43,892.0
40,15087,104.97358002309807,316.36748305810846,49.50214980764879,413.69653767820773,148.4410400390625,447.36893044281004,70,585.0
